Config,m_SS1,m_SS2,m_arrivi,q_prob_U1,p_feedback,queueLenNode1_U1:timeavg,queueLenNode1_U2:timeavg,queueLenSS1:timeavg,queueLenSS2:timeavg,CodaTotale_Nodo1,CodaTotale_Nodo2
Config1,3.5,2.0,5.0,0.6,0.8,2.330253413827627,3518.443638323154,2136.411444642113,0.02109049205361016,3520.836988970875,2136.4338273593526
Config1,3.5,2.0,5.0,0.6,0.9,2.339530097629876,3964.643723108714,4320.047764113467,0.026609215807934496,3967.0344626227957,4320.075924857115
Config1,3.5,2.0,5.0,0.8,0.6,2.3407913445722124,434.7441165426913,3.8132568955269215,0.012839780217773406,437.138612898188,3.827087300487884
Config1,3.5,2.0,5.0,0.8,0.8,4.2722673084193925,1696.2406515240366,3843.754544000625,0.009883729187164476,1700.6670729103773,3843.765253436166
Config1,3.5,2.0,5.0,0.8,0.9,4.2042225527875665,1948.339427913046,6310.425351072344,0.012415370157271368,1952.712982631946,6310.438750193116
Config1,3.5,2.0,6.0,0.4,0.6,0.3129284142965184,13.830953940124328,0.1607577179068427,0.07764610727081979,14.146140563030654,0.24207220169889068
Config1,3.5,2.0,6.0,0.4,0.8,1.1615337535969577,3988.6710787556667,10.880444306565511,0.0470356662502484,3989.865194977409,10.93291461470184
Config1,3.5,2.0,6.0,0.4,0.9,1.3450368312805536,4838.390245515085,1714.4295070785947,0.05023775332768648,4839.755380406413,1714.4820824894387
Config1,3.5,2.0,6.0,0.6,0.6,0.5820562717868046,5.77805510418025,0.5083944029519305,0.03321740963950717,6.368239166885994,0.5427840183353401
Config1,3.5,2.0,6.0,0.6,0.8,1.8262979358939408,2643.2529542703915,1223.8113358450628,0.02651227846074032,2645.118214020585,1223.838574052597
Config1,3.5,2.0,6.0,0.6,0.9,1.82971732311715,3144.868306143986,3381.4286975820046,0.036273250577202695,3146.7485489156857,3381.4674558957286
Config1,3.5,2.0,6.0,0.8,0.6,1.0557369911239312,2.3159486103224225,1.2921783373339841,0.010103650706715357,3.3856706373319763,1.30284527580264
Config1,3.5,2.0,6.0,0.8,0.8,2.752217583456826,1103.4685471088326,2692.9869291421146,0.016885284144685122,1106.2956057774154,2693.0046403607607
Config1,3.5,2.0,6.0,0.8,0.9,2.765877266385875,1481.2367383371231,4988.840073662646,0.022064529215344998,1484.0645115099962,4988.864253092355
Config1,3.5,3.0,4.0,0.4,0.6,0.617119769953279,3799.9070453857303,0.4885910796509633,0.1823216403130899,3800.533372382756,0.6833551852532255
Config1,3.5,3.0,4.0,0.4,0.8,1.864406476631958,7222.31412274739,1243.0416293050648,0.08285501882655844,7224.202652807702,1243.1272584458943
Config1,3.5,3.0,4.0,0.4,0.9,1.827219012343507,7706.3305436015535,3381.3800664360356,0.10874336153279696,7708.18373712839,3381.4930305602584
Config1,3.5,3.0,4.0,0.6,0.6,1.8184190948886176,3261.596925750512,2.5367395906071866,0.05330156855085614,3263.462338858852,2.5974707137499506
Config1,3.5,3.0,4.0,0.6,0.8,3.53477820963214,4922.5229528139325,3439.788066603548,0.03698571461216166,4926.13611166722,3439.8269723056374
Config1,3.5,3.0,4.0,0.6,0.9,3.6554028984139095,5195.071008813908,5828.495450765149,0.04728346364819536,5198.831734003717,5828.546051385039
Config1,3.5,3.0,4.0,0.8,0.6,14.717503844584112,2430.708876463821,284.20160445652016,0.003620916164995637,2446.65495260991,284.20600337701427
Config1,3.5,3.0,4.0,0.8,0.8,14.72944430655927,2614.246125823984,5641.019492176624,0.00534267910613362,2633.6443943851955,5641.026049391882
Config1,3.5,3.0,4.0,0.8,0.9,15.11708936130901,2668.2402612094447,8303.177262577368,0.0077119980494243096,2685.23995305692,8303.18601682854
Config1,3.5,3.0,5.0,0.4,0.6,0.4291140262318387,1303.7689855626866,0.2610788502734811,0.268970833000843,1304.2064418127832,0.5377973384258414
Config1,3.5,3.0,5.0,0.4,0.8,1.5083018898477116,5351.040455419679,370.5561918505616,0.10076131306768331,5352.574957907313,370.66359327860675
Config1,3.5,3.0,5.0,0.4,0.9,1.507207604719456,5971.114081016651,2357.299171408191,0.141496514139542,5972.6365332332225,2357.4455544579014
Config1,3.5,3.0,5.0,0.6,0.6,0.929050354372701,825.3791437709683,0.9474021054906128,0.12350642225267575,826.31620879146,1.0759576399554176
Config1,3.5,3.0,5.0,0.6,0.8,2.316327223583797,3538.5315377741967,2103.0466732954455,0.06001797719447277,3540.918511522017,2103.1111326023893
Config1,3.5,3.0,5.0,0.6,0.9,2.3389274965345095,3971.106521743809,4352.188896473365,0.08216012098510884,3973.492398800909,4352.275885838334
Config1,3.5,3.0,5.0,0.8,0.6,2.384537638154951,438.174238453296,3.7735119992298536,0.038370542105539564,440.6512979275111,3.814976833123754
Config1,3.5,3.0,5.0,0.8,0.8,4.234296258608869,1705.2743757896344,3849.546156080546,0.029882449504182635,1709.8107948719667,3849.57745955256
Config1,3.5,3.0,5.0,0.8,0.9,4.191670974163698,1945.2148767757008,6326.209154242828,0.036465760276944224,1949.501406603159,6326.248141024958
Config1,3.5,3.0,6.0,0.4,0.6,0.3106272315382351,12.117556448926127,0.16762096017712724,0.2886716980976012,12.430598104671601,0.4603138423786431
Config1,3.5,3.0,6.0,0.4,0.8,1.1684129637474714,4011.968812513711,11.701651796120942,0.16192781279859184,4013.1598139868024,11.881953043965206
Config1,3.5,3.0,6.0,0.4,0.9,1.3540212081556298,4824.614904155315,1722.4918453590267,0.16621551760317202,4825.991068561585,1722.6632451083615
Config1,3.5,3.0,6.0,0.6,0.6,0.5828139335267684,6.144058965474432,0.5058037340627297,0.11287992141152739,6.7302729571989754,0.6248776397111339
Config1,3.5,3.0,6.0,0.6,0.8,1.8467546286596193,2636.240388375359,1246.5213302560617,0.07694067445151098,2638.113336732099,1246.6022156243
Config1,3.5,3.0,6.0,0.6,0.9,1.835132571498429,3134.8866733169752,3359.250931640599,0.11364921322419957,3136.754547421016,3359.371613191037
Config1,3.5,3.0,6.0,0.8,0.6,1.0616377838442916,2.2382776018430626,1.3674903114904418,0.027181961515714066,3.3101380473236137,1.396974271201156
Config1,3.5,3.0,6.0,0.8,0.8,2.7870543068835754,1099.1252644177453,2661.749321877662,0.04676489817562463,1101.9803253735063,2661.801052623265
Config1,3.5,3.0,6.0,0.8,0.9,2.6967876114707576,1456.3633229962845,5002.383920707003,0.06685404656051452,1459.1638953915667,5002.45440407409
Config1,3.5,4.0,4.0,0.4,0.6,0.6351321041046946,3785.423156531008,0.517685356105693,0.483264970062842,3786.067683463265,1.0239261350268982
Config1,3.5,4.0,4.0,0.4,0.8,1.8452886038750949,7192.966987573964,1240.014536951585,0.16896314344990448,7194.837437432783,1240.1890510067078
Config1,3.5,4.0,4.0,0.4,0.9,1.847925000043249,7731.250026097167,3370.6878661331825,0.2435018374549775,7733.129245117781,3370.9502445087123
Config1,3.5,4.0,4.0,0.6,0.6,1.825764446374775,3285.5187334597085,2.6075263591566094,0.11572964495410373,3287.3864876562734,2.737997767086863
Config1,3.5,4.0,4.0,0.6,0.8,3.6106970010291604,4928.18014332439,3454.5970048657878,0.07351110041080297,4931.935649747259,3454.6753762775566
Config1,3.5,4.0,4.0,0.6,0.9,3.521446493085531,5177.9189118853965,5864.779030988921,0.10330413355200413,5181.671881488437,5864.891936581439
Config1,3.5,4.0,4.0,0.8,0.6,15.640692450914782,2437.932309055571,287.4480752894227,0.006391570839505144,2456.252995103766,287.4556718109505
Config1,3.5,4.0,4.0,0.8,0.8,15.29964281489456,2595.2055187244073,5605.616299304362,0.011541159264851983,2612.5622674966125,5605.630307337736
Config1,3.5,4.0,4.0,0.8,0.9,15.927892836870829,2669.673183599229,8284.609568306521,0.014586182508603465,2688.185465129145,8284.62736215837
Config1,3.5,4.0,5.0,0.4,0.6,0.4281813671247295,1253.0899924695716,0.2625260718582667,0.7507900579422245,1253.5212013367498,1.0266090491042204
Config1,3.5,4.0,5.0,0.4,0.8,1.5315034797540905,5342.367626900837,367.80610784531956,0.22238714497941925,5343.916669070974,368.0399438725965
Config1,3.5,4.0,5.0,0.4,0.9,1.516601973360463,5974.327227942958,2344.571921456762,0.3255204849475145,5975.877472032201,2344.911678406381
Config1,3.5,4.0,5.0,0.6,0.6,0.9488868256789915,808.2051222031303,0.9724117031683546,0.2884862331423861,809.1615769445391,1.2829776861957485
Config1,3.5,4.0,5.0,0.6,0.8,2.3121523641964368,3548.7452376615115,2101.096237223196,0.12813626404986814,3551.090443116568,2101.2317667031148
Config1,3.5,4.0,5.0,0.6,0.9,2.369632110795191,3946.0908594906673,4346.400195447333,0.17626744593839846,3948.5237485717844,4346.584136924504
Config1,3.5,4.0,5.0,0.8,0.6,2.3734187602756016,401.53196993030576,3.8263240943566337,0.08136135552830244,403.96352801262145,3.91863949249452
Config1,3.5,4.0,5.0,0.8,0.8,4.14881564049332,1705.864878799344,3865.536101312521,0.05910643619855769,1710.2733469295108,3865.5986756162647
Config1,3.5,4.0,5.0,0.8,0.9,4.190447675079121,1938.2555918536946,6356.334700670858,0.08093209065227455,1942.5225672258669,6356.422140513591
Config1,3.5,4.0,6.0,0.4,0.6,0.31174674941991815,12.576687350296687,0.1597066145676312,0.7770690286563934,12.890780843773339,0.9445390818727583
Config1,3.5,4.0,6.0,0.4,0.8,1.1811043194396595,3990.6709280084206,9.985156117640408,0.37701869110761677,3991.89135266348,10.437880963692589
Config1,3.5,4.0,6.0,0.4,0.9,1.3420073753159294,4835.554919716747,1698.4519142238087,0.38329881162992546,4836.9194694641465,1698.8495627191826
Config1,3.5,4.0,6.0,0.6,0.6,0.5756953900509018,5.203385182702926,0.505069978572786,0.26102906726384933,5.783014730968816,0.7765732304038903
Config1,3.5,4.0,6.0,0.6,0.8,1.8354061524271088,2639.259726624101,1242.392676997638,0.16777067271775992,2641.1302884455613,1242.5674705951692
Config1,3.5,4.0,6.0,0.6,0.9,1.8228819599527732,3150.066043797267,3338.314689680822,0.24661666625872414,3151.917254663168,3338.5692987106336
Config1,3.5,4.0,6.0,0.8,0.6,1.1017540372084567,2.450265460013024,1.4742728444826325,0.062195917777442815,3.564085089775039,1.5400925250777993
Config1,3.5,4.0,6.0,0.8,0.8,2.733842922745005,1077.3312185047414,2694.2440509393696,0.10241673543382224,1080.1380127471461,2694.353137423853
Config1,3.5,4.0,6.0,0.8,0.9,2.783381444847091,1478.9905589467935,4996.47938984879,0.135966331107885,1481.8419076097782,4996.624474302792
Config2,2.4,2.0,4.0,0.4,0.6,2.020444376368178,6419.606550138138,0.10998041832623698,0.010632595625108111,6421.727637260527,0.12155613927388623
Config2,2.4,2.0,4.0,0.4,0.8,1815.4929186305483,8222.05995183858,0.5040517932803344,0.0,10054.637820683842,0.5040517932803344
Config2,2.4,2.0,4.0,0.4,0.9,3669.386708433553,8217.337581869207,0.7813649837428882,0.0,11905.855244737904,0.7813649837428882
Config2,2.4,2.0,4.0,0.6,0.6,877.1137895999,5458.616376029135,0.19981181572499815,0.0,6365.555780438549,0.19981181572499815
Config2,2.4,2.0,4.0,0.6,0.8,4541.448298322962,5463.43419455421,0.5051012346967687,0.0,10040.988259920705,0.5051012346967687
Config2,2.4,2.0,4.0,0.6,0.9,6401.981731265268,5466.196385327297,0.7775409893320893,0.0,11893.875141426806,0.7775409893320893
Config2,2.4,2.0,4.0,0.8,0.6,3602.8239246341377,2717.5577034660887,0.2020127607107435,0.0,6345.1623580815585,0.2020127607107435
Config2,2.4,2.0,4.0,0.8,0.8,7286.992668557003,2719.543252806164,0.5069409073000368,0.0,10022.408914905267,0.5069409073000368
Config2,2.4,2.0,4.0,0.8,0.9,9139.96310686164,2732.405924324946,0.7767919812911603,0.0,11887.707449159341,0.7767919812911603
Config2,2.4,2.0,5.0,0.4,0.6,0.8925429388724545,3645.773916726892,0.0642532885324724,0.022516292582888224,3646.6868154961608,0.08844179190347623
Config2,2.4,2.0,5.0,0.4,0.8,733.28207664546,6560.159736450134,0.4975161500222956,0.0,7309.892955005031,0.4975161500222956
Config2,2.4,2.0,5.0,0.4,0.9,2566.719576577412,6596.188389528318,0.7895960640755404,0.0,9179.30031100468,0.7895960640755404
Config2,2.4,2.0,5.0,0.6,0.6,5.9904103489844704,3606.565482299912,0.15666125898611952,0.0035043358897048783,3613.439138416802,0.16101688861234528
Config2,2.4,2.0,5.0,0.6,0.8,2916.5404589463265,4394.157813082946,0.5033912700626343,0.0,7335.813151516333,0.5033912700626343
Config2,2.4,2.0,5.0,0.6,0.9,4765.827771531446,4410.868030124665,0.7919007124395218,0.0,9188.527539976405,0.7919007124395218
Config2,2.4,2.0,5.0,0.8,0.6,1444.7976802599003,2182.8801731102144,0.20549990842056498,0.0,3649.37828148283,0.20549990842056498
Config2,2.4,2.0,5.0,0.8,0.8,5106.220410525456,2181.0070076909005,0.4995174533687834,0.0,7313.966137935447,0.4995174533687834
Config2,2.4,2.0,5.0,0.8,0.9,6962.502314817664,2179.787415737801,0.7922037278338887,0.0,9151.031020965942,0.7922037278338887
Config2,2.4,2.0,6.0,0.4,0.6,0.5875284147528997,1849.643947135905,0.04600378128124528,0.030876326715920593,1850.2456705061045,0.07855068577845631
Config2,2.4,2.0,6.0,0.4,0.8,51.319973400870744,5407.977862848223,0.489259225256803,0.00013953815907589512,5470.586454623616,0.48997184604123334
Config2,2.4,2.0,6.0,0.4,0.9,1830.4040013191516,5474.243096200364,0.8145314550802408,0.0,7322.2467619941835,0.8145314550802408
Config2,2.4,2.0,6.0,0.6,0.6,1.9425200657266002,1798.159930345164,0.1083760299142544,0.011777294441057587,1800.174500157334,0.12132947144628828
Config2,2.4,2.0,6.0,0.6,0.8,1826.3353044634466,3648.439468420702,0.4992115208213785,0.0,5489.156052757326,0.4992115208213785
Config2,2.4,2.0,6.0,0.6,0.9,3660.927909930634,3653.053315751524,0.8082814056237193,0.0,7331.287107820502,0.8082814056237193
Config2,2.4,2.0,6.0,0.8,0.6,70.92008692173455,1731.2783100672277,0.19831401416456765,-0.00021449138428096765,1824.9421992402897,0.19911522363950757
Config2,2.4,2.0,6.0,0.8,0.8,3654.7155506422605,1814.3745408690818,0.49534605725163317,0.0,5482.290207545504,0.49534605725163317
Config2,2.4,2.0,6.0,0.8,0.9,5462.978034733075,1819.9781797750595,0.7894220252652479,0.0,7302.478945448923,0.7894220252652479
Config2,2.4,3.0,4.0,0.4,0.6,1.9831845740371727,6368.718661926256,0.10546451110297562,0.03773953828413006,6370.821862692287,0.14724440773814518
Config2,2.4,3.0,4.0,0.4,0.8,1800.3232810126917,8211.651520136702,0.4998083454159399,0.0,10040.54475218609,0.4998083454159399
Config2,2.4,3.0,4.0,0.4,0.9,3667.820437717491,8213.67882545901,0.7802049170351932,0.0,11902.175916899927,0.7802049170351932
Config2,2.4,3.0,4.0,0.6,0.6,888.059622436464,5449.76235483713,0.201971088818839,0.0,6366.363754834076,0.201971088818839
Config2,2.4,3.0,4.0,0.6,0.8,4547.566659735616,5470.068785460095,0.5032120827864478,0.0,10050.558743458465,0.5032120827864478
Config2,2.4,3.0,4.0,0.6,0.9,6403.55132933768,5458.746464104308,0.7761040947136311,0.0,11889.840468124585,0.7761040947136311
Config2,2.4,3.0,4.0,0.8,0.6,3600.8504030467034,2717.3088964201156,0.20350820159129504,0.0,6343.55715333016,0.20350820159129504
Config2,2.4,3.0,4.0,0.8,0.8,7290.708772770916,2721.402610996642,0.5065823186198372,0.0,10027.938927316782,0.5065823186198372
Config2,2.4,3.0,4.0,0.8,0.9,9138.396926414212,2726.360452665159,0.7698449173668906,0.0,11882.474099137557,0.7698449173668906
Config2,2.4,3.0,5.0,0.4,0.6,0.8922609924540377,3631.7019371688843,0.062358584766089964,0.07809491619044912,3632.6181291022485,0.14366382762561639
Config2,2.4,3.0,5.0,0.4,0.8,717.5605537358483,6563.233768501722,0.4896593732194678,0.0,7302.554384996281,0.4896593732194678
Config2,2.4,3.0,5.0,0.4,0.9,2556.0182168917454,6616.573169353236,0.7871732858961925,0.0,9182.719281144631,0.7871732858961925
Config2,2.4,3.0,5.0,0.6,0.6,6.000110708235923,3624.559542233338,0.15861266093744822,0.013223778858716907,3630.8568542661433,0.1731193158494868
Config2,2.4,3.0,5.0,0.6,0.8,2932.941830864758,4384.563227116557,0.5044311703485614,0.0,7340.186927330084,0.5044311703485614
Config2,2.4,3.0,5.0,0.6,0.9,4749.94051766431,4408.28114756258,0.7881850860531331,0.0,9172.256133352616,0.7881850860531331
Config2,2.4,3.0,5.0,0.8,0.6,1456.5465351622026,2184.520198981636,0.20557558721199498,0.0,3662.573018569873,0.20557558721199498
Config2,2.4,3.0,5.0,0.8,0.8,5109.875852174966,2182.2250602861513,0.49623825038609565,0.0,7316.655365123358,0.49623825038609565
Config2,2.4,3.0,5.0,0.8,0.9,6958.094730557145,2185.0619805224314,0.788850845495853,0.0,9152.760966585376,0.788850845495853
Config2,2.4,3.0,6.0,0.4,0.6,0.5872019083271338,1771.6951610875567,0.04571047826888828,0.1147938504583462,1772.3041202789,0.1626339945292359
Config2,2.4,3.0,6.0,0.4,0.8,58.597815721463846,5408.941280693425,0.4976503531937489,-0.012755314589629755,5473.855801848092,0.4986147297758391
Config2,2.4,3.0,6.0,0.4,0.9,1832.515336721584,5460.52879608189,0.803435791628845,0.0,7311.51137260616,0.803435791628845
Config2,2.4,3.0,6.0,0.6,0.6,1.978898459734318,1783.75778624374,0.10707593811357458,0.04292113608483788,1785.819681009507,0.15268871394833516
Config2,2.4,3.0,6.0,0.6,0.8,1827.8769005180495,3651.537047273787,0.49905025178080287,0.0,5497.644523853175,0.49905025178080287
Config2,2.4,3.0,6.0,0.6,0.9,3662.0840018691306,3655.0610026341556,0.8136044654695118,0.0,7333.54442480072,0.8136044654695118
Config2,2.4,3.0,6.0,0.8,0.6,63.48050159701026,1726.6957177903648,0.1966672294853132,-0.00030048861750884117,1805.4231389541717,0.19933245828480592
Config2,2.4,3.0,6.0,0.8,0.8,3673.6812083897416,1813.7658086519768,0.4994770151998434,0.0,5500.744039066279,0.4994770151998434
Config2,2.4,3.0,6.0,0.8,0.9,5453.388974847095,1811.3963244742906,0.7938395569205368,0.0,7281.771567345677,0.7938395569205368
Config2,2.4,4.0,4.0,0.4,0.6,1.954396997215954,6380.171186681652,0.10653116598967928,0.09078417875482453,6382.208336810646,0.2032580164363562
Config2,2.4,4.0,4.0,0.4,0.8,1818.495705017122,8199.55000381504,0.5002720335130015,0.0,10043.503549868792,0.5002720335130015
Config2,2.4,4.0,4.0,0.4,0.9,3670.6036174171672,8209.608768765102,0.7756389507431145,0.0,11904.020687943656,0.7756389507431145
Config2,2.4,4.0,4.0,0.6,0.6,873.8275959121343,5450.849151639904,0.20001517797707508,0.0,6354.074472011509,0.20001517797707508
Config2,2.4,4.0,4.0,0.6,0.8,4550.063638198221,5466.909343066994,0.503223031639761,0.0,10050.350981920215,0.503223031639761
Config2,2.4,4.0,4.0,0.6,0.9,6403.165192213162,5459.395983001004,0.7741636818984067,0.0,11891.522092909383,0.7741636818984067
Config2,2.4,4.0,4.0,0.8,0.6,3607.1779819222998,2716.340879373519,0.20243322564737523,0.0,6345.769314534876,0.20243322564737523
Config2,2.4,4.0,4.0,0.8,0.8,7290.182576135753,2717.978050796694,0.5094416281170513,0.0,10024.05128590656,0.5094416281170513
Config2,2.4,4.0,4.0,0.8,0.9,9142.3779361159,2729.1077094067236,0.7667538963896208,0.0,11886.708971623822,0.7667538963896208
Config2,2.4,4.0,5.0,0.4,0.6,0.8853059842134802,3607.131584709156,0.06555782200063755,0.20362498307408936,3608.044037856882,0.27343976352757016
Config2,2.4,4.0,5.0,0.4,0.8,729.4735771982365,6571.718739349555,0.4873380189620287,0.0,7319.16012117769,0.4873380189620287
Config2,2.4,4.0,5.0,0.4,0.9,2556.283852596945,6588.60205165468,0.7968192093088462,0.0,9159.523204230198,0.7968192093088462
Config2,2.4,4.0,5.0,0.6,0.6,6.077252910604436,3679.887465249376,0.15720043127065703,0.03007757342637231,3686.5372414517487,0.19106083875740937
Config2,2.4,4.0,5.0,0.6,0.8,2912.351340458005,4384.627877326315,0.5031837443053019,0.0,7321.161039742895,0.5031837443053019
Config2,2.4,4.0,5.0,0.6,0.9,4763.724867908223,4394.195103772467,0.7892626836434107,0.0,9176.1292150598,0.7892626836434107
Config2,2.4,4.0,5.0,0.8,0.6,1459.9804384989177,2185.8907542146544,0.20608379914425545,0.0,3664.900740665338,0.20608379914425545
Config2,2.4,4.0,5.0,0.8,0.8,5097.642680084537,2180.35896383319,0.49881970886680216,0.0,7302.58758106253,0.49881970886680216
Config2,2.4,4.0,5.0,0.8,0.9,6957.642088301688,2181.734923820811,0.7915849878305692,0.0,9147.706143717907,0.7915849878305692
Config2,2.4,4.0,6.0,0.4,0.6,0.5834278410105012,1821.9418661422787,0.04596060713921345,0.29378870161880705,1822.5437938826706,0.3421330111605641
Config2,2.4,4.0,6.0,0.4,0.8,57.154504454005576,5415.130697764759,0.4879731541155651,0.0017914241238989811,5483.994373928925,0.5021944096071865
Config2,2.4,4.0,6.0,0.4,0.9,1832.7779489259585,5471.7441921558075,0.8086780665204275,0.0,7321.04866558502,0.8086780665204275
Config2,2.4,4.0,6.0,0.6,0.6,2.0160690710196194,1820.8702238461842,0.10827773772005332,0.09312515673214229,1823.0031975802,0.20561592728865843
Config2,2.4,4.0,6.0,0.6,0.8,1829.9968278083343,3632.7615976973075,0.502705651395163,0.0,5483.646379076898,0.502705651395163
Config2,2.4,4.0,6.0,0.6,0.9,3664.9918310105327,3641.030661423216,0.8119007198057548,0.0,7327.675542557971,0.8119007198057548
Config2,2.4,4.0,6.0,0.8,0.6,66.82823287938139,1726.444327828437,0.19387670029893606,0.0007644231663896045,1807.959237122742,0.19655739317049267
Config2,2.4,4.0,6.0,0.8,0.8,3672.4741296692323,1811.7416499306248,0.5006131692934888,0.0,5497.406382493344,0.5006131692934888
Config2,2.4,4.0,6.0,0.8,0.9,5459.009670262613,1820.8609668785493,0.7951140366478487,0.0,7299.559028841055,0.7951140366478487
Config2,3.0,2.0,4.0,0.4,0.6,1.9206627397369203,6383.401327780488,0.23004578924073651,0.01117050927912465,6385.395418318162,0.24185441344767877
Config2,3.0,2.0,4.0,0.4,0.8,1790.0062471403214,8206.112806325536,1.6271036115933124,0.0,10015.885773444197,1.6271036115933124
Config2,3.0,2.0,4.0,0.4,0.9,3669.8904347164757,8212.626720803466,3.7829752490911814,0.0,11907.298202035305,3.7829752490911814
Config2,3.0,2.0,4.0,0.6,0.6,880.6368011308236,5459.173183153174,0.46568017969039915,0.0,6370.994300908985,0.46568017969039915
Config2,3.0,2.0,4.0,0.6,0.8,4592.066387918982,5488.914051720188,1.6897023262888125,0.0,10104.356237784817,1.6897023262888125
Config2,3.0,2.0,4.0,0.6,0.9,6415.114830159519,5469.685899911902,3.877363510182088,0.0,11908.308910545926,3.877363510182088
Config2,3.0,2.0,4.0,0.8,0.6,3611.7537278750447,2733.529528829944,0.4693299236871678,0.0,6372.470920016699,0.4693299236871678
Config2,3.0,2.0,4.0,0.8,0.8,7335.137356865123,2743.1188670891656,1.6588083024539542,0.0,10098.667105853941,1.6588083024539542
Config2,3.0,2.0,4.0,0.8,0.9,9164.13114986135,2731.4431405074474,4.041168287619911,0.0,11926.554432574987,4.041168287619911
Config2,3.0,2.0,5.0,0.4,0.6,0.8756426079359074,3648.621912952919,0.1299562399329507,0.021519929740738786,3649.5110535366907,0.15378974430954329
Config2,3.0,2.0,5.0,0.4,0.8,727.7705870042242,6555.8486620024905,1.5806945736509048,0.0,7305.972383437627,1.5806945736509048
Config2,3.0,2.0,5.0,0.4,0.9,2552.583802210918,6566.613449437463,3.8754444729271857,0.0,9138.852370806182,3.8754444729271857
Config2,3.0,2.0,5.0,0.6,0.6,5.82611641352957,3609.103527675489,0.3696499490346653,0.003496848209072271,3615.567650362093,0.37372598648364064
Config2,3.0,2.0,5.0,0.6,0.8,2892.257485031176,4364.7456252678185,1.5838642014686888,0.0,7275.518494324065,1.5838642014686888
Config2,3.0,2.0,5.0,0.6,0.9,4744.306057421241,4388.14623213739,3.961328709439734,0.0,9155.055288297845,3.961328709439734
Config2,3.0,2.0,5.0,0.8,0.6,1427.4089251597313,2174.616185775114,0.4802394337471881,0.0,3624.0640059098,0.4802394337471881
Config2,3.0,2.0,5.0,0.8,0.8,5100.4545967609665,2180.697243631881,1.646909505192075,0.0,7297.85413595014,1.646909505192075
Config2,3.0,2.0,5.0,0.8,0.9,6948.071051966665,2185.8446084991524,3.855977621138584,0.0,9144.340531808231,3.855977621138584
Config2,3.0,2.0,6.0,0.4,0.6,0.5834416650815134,1812.1490997122346,0.08971061561977482,0.031216247015177015,1812.7470761746163,0.12209563283027097
Config2,3.0,2.0,6.0,0.4,0.8,44.719958028189495,5413.209341807103,1.4553704373511211,2.248284421846585e-05,5476.190509150136,1.457527277333224
Config2,3.0,2.0,6.0,0.4,0.9,1813.8674778527845,5463.93446553377,3.9880258321083795,0.0,7300.024909940808,3.9880258321083795
Config2,3.0,2.0,6.0,0.6,0.6,1.941920231508534,1802.7578242963493,0.2320522206426757,0.01095852978266578,1804.7787670922912,0.2442562747952593
Config2,3.0,2.0,6.0,0.6,0.8,1824.2016858036827,3652.541989573825,1.5970020331857964,0.0,5496.5132120622775,1.5970020331857964
Config2,3.0,2.0,6.0,0.6,0.9,3644.985095759989,3653.153734971822,3.7575972144787424,0.0,7313.306957417052,3.7575972144787424
Config2,3.0,2.0,6.0,0.8,0.6,66.81345487286805,1720.5148021410273,0.47460950437467797,-0.00012404085527538953,1805.4200526633456,0.47504902239496066
Config2,3.0,2.0,6.0,0.8,0.8,3646.0693456251556,1800.5087570065955,1.5801137721572343,0.0,5473.3686241694695,1.5801137721572343
Config2,3.0,2.0,6.0,0.8,0.9,5463.250616897527,1820.0561109243151,3.9190195229241316,0.0,7302.395122258483,3.9190195229241316
Config2,3.0,3.0,4.0,0.4,0.6,1.871471946632695,6365.4558036605495,0.22264003138965677,0.03987055750858492,6367.397866545493,0.2648659675623063
Config2,3.0,3.0,4.0,0.4,0.8,1793.1584786984045,8204.802495201437,1.625095343396639,0.0,10017.949234366099,1.625095343396639
Config2,3.0,3.0,4.0,0.4,0.9,3667.5468709475226,8214.273516810052,3.7797726746635982,0.0,11904.361996858335,3.7797726746635982
Config2,3.0,3.0,4.0,0.6,0.6,880.42472706891,5478.316040737434,0.47547184920887686,0.0,6392.695976934122,0.47547184920887686
Config2,3.0,3.0,4.0,0.6,0.8,4582.095894584164,5495.104263130851,1.6938187214838296,0.0,10103.216710073002,1.6938187214838296
Config2,3.0,3.0,4.0,0.6,0.9,6412.838640302758,5464.246840683898,3.8796141729503777,0.0,11903.180938945156,3.8796141729503777
Config2,3.0,3.0,4.0,0.8,0.6,3616.41322325839,2735.05662590161,0.47183494189483133,0.0,6379.181413156519,0.47183494189483133
Config2,3.0,3.0,4.0,0.8,0.8,7347.396886897543,2746.766637900349,1.6549457746340634,0.0,10113.217361361416,1.6549457746340634
Config2,3.0,3.0,4.0,0.8,0.9,9164.962101858106,2734.283334371607,4.01103655959358,0.0,11930.345104791104,4.01103655959358
Config2,3.0,3.0,5.0,0.4,0.6,0.8923857657836038,3687.829286149511,0.1356748385725528,0.07593142290244083,3688.7392296804765,0.2158736025435551
Config2,3.0,3.0,5.0,0.4,0.8,712.5683074103747,6514.772115711399,1.6047894317481575,0.0,7244.936911132782,1.6047894317481575
Config2,3.0,3.0,5.0,0.4,0.9,2556.010865528217,6556.9330112557955,3.887211638726414,0.0,9130.978563845414,3.887211638726414
Config2,3.0,3.0,5.0,0.6,0.6,5.854519638996746,3626.700456990418,0.353403879390312,0.011399860179446377,3632.9917980165483,0.36798177970173357
